sku_id,dt,page_price,discount_price,is_promotion,year,month,day,weekday,quarter,is_weekend,is_month_start,is_month_end,is_quarter_start,is_quarter_end,is_promotion_period,is_double_11,is_double_12,is_618,is_spring_festival,is_womens_day,is_labor_day,is_national_day,is_before_promotion,is_after_promotion,price_change,price_change_pct,price_change_abs,price_mean_7d,price_std_7d,price_min_7d,price_max_7d,price_quantile_7d,price_trend_7d,promo_freq_7d,promo_freq_30d,promo_duration,days_since_last_promo,price_during_promo,price_outside_promo,promo_price_change,promo_price_change_pct,price_promo_interaction,weekday_promo_interaction,month_promo_interaction,price_trend_promo_interaction,price_lag_1d,price_change_lag_1d,is_promotion_lag_1d,price_lag_3d,price_change_lag_3d,is_promotion_lag_3d,price_lag_7d,price_change_lag_7d,is_promotion_lag_7d,price_lag_14d,price_change_lag_14d,is_promotion_lag_14d,price_lag_30d,price_change_lag_30d,is_promotion_lag_30d
231028,2025-02-12,23.78,23.78,0,2025,2,12,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2699999999999996,0.10553231055323109,2.2699999999999996,22.86489142857143,1.8594931968633157,19.15424,23.9,0.2857142857142857,-0.3983333333333328,0.2857142857142857,0.1,1.0,0,21.51,0.0,21.51,inf,0.0,0,0,-0.0,21.51,-2.389999999999997,1.0,23.79,-0.10999999999999943,0.0,23.9,-6.0,0.0,23.9,0.09999999999999787,0.0,23.9,0.0,0.0
231028,2025-02-13,23.9,21.51,1,2025,2,13,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.2699999999999996,-0.09545836837678723,2.2699999999999996,22.84774857142857,1.848882838143335,19.15424,23.9,0.42857142857142855,0.77096,0.2857142857142857,0.1,0.0,1,0.0,23.78,-21.51,-1.0,21.51,3,2,0.77096,23.78,2.2699999999999996,0.0,23.9,0.10999999999999943,0.0,19.15424,-4.745759999999997,1.0,23.9,0.0,0.0,23.9,0.0,0.0
231028,2025-02-14,19.9,19.9,0,2025,2,14,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.610000000000003,-0.07484890748489093,1.610000000000003,23.184285714285718,1.144914220118081,21.51,23.9,0.21428571428571427,-0.3983333333333328,0.2857142857142857,0.13333333333333333,1.0,0,21.51,0.0,21.51,inf,0.0,0,0,-0.0,21.51,-2.2699999999999996,1.0,21.51,-2.389999999999997,1.0,23.9,4.745759999999997,0.0,23.8,-0.09999999999999787,0.0,23.9,0.0,0.0
231028,2025-02-15,19.9,19.9,0,2025,2,15,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,22.61285714285714,1.6255021202253574,19.9,23.9,0.14285714285714285,-0.6666666666666666,0.2857142857142857,0.13333333333333333,0.0,1,0.0,19.9,-21.51,-1.0,0.0,0,0,-0.0,19.9,-1.610000000000003,0.0,23.78,2.2699999999999996,0.0,23.9,0.0,0.0,23.9,0.09999999999999787,0.0,23.9,0.0,0.0
231028,2025-02-19,23.9,23.9,0,2025,2,19,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.389999999999997,0.11111111111111094,2.389999999999997,21.485714285714288,1.7624401374501089,19.9,23.9,0.6428571428571429,-0.37833333333333324,0.2857142857142857,0.16666666666666666,1.0,0,21.51,0.0,21.51,inf,0.0,0,0,-0.0,21.51,-2.389999999999997,1.0,19.9,0.0,0.0,23.78,2.2699999999999996,0.0,23.9,-6.0,0.0,23.8,-0.09999999999999787,0.0
231028,2025-02-20,23.8,23.8,0,2025,2,20,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.09999999999999787,-0.004184100418409997,0.09999999999999787,21.502857142857145,1.7888610369516489,19.9,23.9,0.9285714285714286,0.3983333333333328,0.2857142857142857,0.16666666666666666,0.0,1,0.0,23.9,-21.51,-1.0,0.0,0,0,0.0,23.9,2.389999999999997,0.0,23.9,4.0,0.0,21.51,-2.2699999999999996,1.0,19.15424,-4.745759999999997,1.0,23.9,0.09999999999999787,0.0
231028,2025-02-26,23.9,23.9,0,2025,2,26,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.389999999999997,0.11111111111111094,2.389999999999997,23.544285714285714,0.8978095036041639,21.51,23.9,0.14285714285714285,-0.3983333333333328,0.14285714285714285,0.16666666666666666,1.0,0,21.51,0.0,21.51,inf,0.0,0,0,-0.0,21.51,-2.389999999999997,1.0,23.9,0.0,0.0,23.9,2.389999999999997,0.0,23.78,2.2699999999999996,0.0,23.9,0.0,0.0
231028,2025-02-27,23.9,23.9,0,2025,2,27,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,23.544285714285714,0.8978095036041639,21.51,23.9,0.7142857142857143,0.016666666666666313,0.14285714285714285,0.16666666666666666,0.0,1,0.0,23.9,-21.51,-1.0,0.0,0,0,0.0,23.9,2.389999999999997,0.0,23.9,0.0,0.0,23.8,-0.09999999999999787,0.0,21.51,-2.2699999999999996,1.0,23.8,-0.09999999999999787,0.0
231028,2025-03-05,23.9,23.9,0,2025,3,5,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.389999999999997,0.11111111111111094,2.389999999999997,23.544285714285714,0.8978095036041639,21.51,23.9,0.14285714285714285,-0.3983333333333328,0.14285714285714285,0.2,1.0,0,21.51,0.0,21.51,inf,0.0,0,0,-0.0,21.51,-2.389999999999997,1.0,23.9,0.0,0.0,23.9,2.389999999999997,0.0,23.9,2.389999999999997,0.0,23.8,-0.09999999999999787,0.0
231028,2025-03-06,23.9,23.9,0,2025,3,6,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,23.544285714285714,0.8978095036041639,21.51,23.9,0.7142857142857143,0.0,0.14285714285714285,0.2,0.0,1,0.0,23.9,-21.51,-1.0,0.0,0,0,0.0,23.9,2.389999999999997,0.0,23.9,0.0,0.0,23.9,0.0,0.0,23.8,-0.09999999999999787,0.0,29.9,6.099999999999998,0.0
231028,2025-03-08,23.9,23.9,0,2025,3,8,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.67484,0.24316260566882142,4.67484,22.89073714285714,1.845532823782104,19.22516,23.9,0.14285714285714285,-0.7791399999999999,0.2857142857142857,0.23333333333333334,1.0,0,19.22516,0.0,19.22516,inf,0.0,0,0,-0.0,19.22516,-4.67484,1.0,23.9,2.389999999999997,0.0,23.9,0.09999999999999787,0.0,23.9,0.0,0.0,19.15424,-4.745759999999997,1.0
231028,2025-03-09,23.9,23.9,0,2025,3,9,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,22.89073714285714,1.845532823782104,19.22516,23.9,0.7142857142857143,0.0,0.2857142857142857,0.2,0.0,1,0.0,23.9,-19.22516,-1.0,0.0,0,0,0.0,23.9,4.67484,0.0,23.9,0.0,0.0,23.9,0.0,0.0,23.9,0.0,0.0,23.9,4.745759999999997,0.0
231028,2025-03-22,23.9,23.9,0,2025,3,22,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.389999999999997,0.11111111111111094,2.389999999999997,23.544285714285714,0.8978095036041635,21.51,23.9,0.14285714285714285,-0.3983333333333328,0.14285714285714285,0.13333333333333333,1.0,0,21.51,0.0,21.51,inf,0.0,0,0,-0.0,21.51,-2.289999999999999,1.0,23.9,0.0,0.0,23.9,0.0,0.0,23.9,4.67484,0.0,23.8,-0.09999999999999787,0.0
231028,2025-03-23,23.9,23.9,0,2025,3,23,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,23.544285714285714,0.8978095036041635,21.51,23.9,0.7142857142857143,0.0,0.14285714285714285,0.13333333333333333,0.0,1,0.0,23.9,-21.51,-1.0,0.0,0,0,0.0,23.9,2.389999999999997,0.0,23.8,-0.09999999999999787,0.0,23.9,0.0,0.0,23.9,0.0,0.0,23.9,0.09999999999999787,0.0
231028,2025-04-02,23.9,23.9,0,2025,4,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.389999999999997,0.11111111111111094,2.389999999999997,23.544285714285714,0.897809503604163,21.51,23.9,0.14285714285714285,-0.3983333333333328,0.14285714285714285,0.13333333333333333,1.0,0,21.51,0.0,21.51,inf,0.0,0,0,-0.0,21.51,-2.389999999999997,1.0,23.8,-0.09999999999999787,0.0,23.9,0.0,0.0,23.9,0.0,0.0,23.9,0.09999999999999787,0.0
231028,2025-04-03,23.9,23.9,0,2025,4,3,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,23.544285714285714,0.897809503604163,21.51,23.9,0.7142857142857143,0.0,0.14285714285714285,0.13333333333333333,0.0,1,0.0,23.9,-21.51,-1.0,0.0,0,0,0.0,23.9,2.389999999999997,0.0,23.9,0.09999999999999787,0.0,23.9,0.0,0.0,23.9,0.0,0.0,23.9,0.0,0.0
231028,2025-04-08,23.9,23.9,0,2025,4,8,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.257999999999999,0.28205128205128194,5.257999999999999,22.793142857142858,2.032762277343437,18.642,23.9,0.14285714285714285,-0.47800000000000037,0.2857142857142857,0.13333333333333333,1.0,0,18.642,0.0,18.642,inf,0.0,0,0,-0.0,18.642,-5.257999999999999,1.0,23.8,-0.09999999999999787,0.0,21.51,-2.389999999999997,1.0,23.9,0.0,0.0,19.22516,-4.67484,1.0
231028,2025-04-09,23.9,23.9,0,2025,4,9,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,23.134571428571427,1.9813883059732746,18.642,23.9,0.7142857142857143,0.0,0.14285714285714285,0.1,0.0,1,0.0,23.9,-18.642,-1.0,0.0,0,0,0.0,23.9,5.257999999999999,0.0,23.9,0.09999999999999787,0.0,23.9,2.389999999999997,0.0,23.9,0.0,0.0,23.9,4.67484,0.0
231035,2025-01-08,16.9,16.9,0,2025,1,8,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.717999999999998,0.28205128205128194,3.717999999999998,16.311714285714285,1.388102027264256,13.182,16.9,0.14285714285714285,-0.6196666666666664,0.14285714285714285,0.03333333333333333,1.0,0,13.182,0.0,13.182,inf,0.0,0,0,-0.0,13.182,-3.717999999999998,1.0,16.9,0.3999999999999986,0.0,16.9,0.0,0.0,16.9,0.0,0.0,16.9,0.0,0.0
231035,2025-01-09,16.5,16.5,0,2025,1,9,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.3999999999999986,-0.023668639053254337,0.3999999999999986,16.311714285714285,1.388102027264256,13.182,16.9,0.7142857142857143,0.0,0.14285714285714285,0.03333333333333333,0.0,1,0.0,16.9,-13.182,-1.0,0.0,0,0,0.0,16.9,3.717999999999998,0.0,16.9,0.0,0.0,16.9,0.0,0.0,16.9,0.0,0.0,16.9,0.0,0.0
231035,2025-01-24,16.9,16.9,0,2025,1,24,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.717999999999998,0.28205128205128194,3.717999999999998,16.254571428571428,1.3679350444060503,13.182,16.9,0.14285714285714285,-0.6196666666666664,0.14285714285714285,0.06666666666666667,1.0,0,13.182,0.0,13.182,inf,0.0,0,0,-0.0,13.182,-3.3179999999999996,1.0,16.9,0.0,0.0,16.9,0.0,0.0,16.9,0.3999999999999986,0.0,16.9,0.0,0.0
231035,2025-01-25,16.9,16.9,0,2025,1,25,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,16.254571428571428,1.3679350444060503,13.182,16.9,0.7857142857142857,0.0,0.14285714285714285,0.06666666666666667,0.0,1,0.0,16.9,-13.182,-1.0,0.0,0,0,0.0,16.9,3.717999999999998,0.0,16.5,-0.3999999999999986,0.0,16.9,0.0,0.0,16.9,0.0,0.0,16.9,0.0,0.0
231035,2025-02-09,16.9,16.9,0,2025,2,9,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.717999999999998,0.28205128205128194,3.717999999999998,16.36885714285714,1.4052719106482716,13.182,16.9,0.14285714285714285,-0.6196666666666664,0.14285714285714285,0.06666666666666667,1.0,0,13.182,0.0,13.182,inf,0.0,0,0,-0.0,13.182,-3.717999999999998,1.0,16.9,0.0,0.0,16.9,0.0,0.0,16.9,0.0,0.0,16.9,0.3999999999999986,0.0
231035,2025-02-10,16.9,16.9,0,2025,2,10,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,16.36885714285714,1.4052719106482716,13.182,16.9,0.6428571428571429,0.0,0.14285714285714285,0.06666666666666667,0.0,1,0.0,16.9,-13.182,-1.0,0.0,0,0,0.0,16.9,3.717999999999998,0.0,16.9,0.0,0.0,16.9,0.0,0.0,16.9,0.0,0.0,16.9,0.0,0.0
231035,2025-02-12,16.9,16.9,0,2025,2,12,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.717999999999998,0.28205128205128194,3.717999999999998,15.837714285714284,1.8141982356112911,13.182,16.9,0.21428571428571427,-0.6196666666666664,0.2857142857142857,0.1,1.0,0,13.182,0.0,13.182,inf,0.0,0,0,-0.0,13.182,-3.717999999999998,1.0,16.9,3.717999999999998,0.0,16.9,0.0,0.0,16.9,0.0,0.0,16.9,0.0,0.0
231035,2025-02-13,16.9,13.182,1,2025,2,13,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.717999999999998,-0.21999999999999986,3.717999999999998,15.837714285714286,1.8141982356112911,13.182,16.9,0.7142857142857143,0.0,0.2857142857142857,0.1,0.0,1,0.0,16.9,-13.182,-1.0,13.182,3,2,0.0,16.9,3.717999999999998,0.0,16.9,0.0,0.0,16.9,0.0,0.0,16.9,0.0,0.0,16.5,-0.3999999999999986,0.0
231035,2025-02-14,16.9,16.9,0,2025,2,14,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.717999999999998,0.28205128205128194,3.717999999999998,15.306571428571427,1.987354594860754,13.182,16.9,0.2857142857142857,-0.6196666666666664,0.42857142857142855,0.13333333333333333,1.0,0,13.182,0.0,13.182,inf,0.0,0,0,-0.0,13.182,-3.717999999999998,1.0,13.182,-3.717999999999998,1.0,16.9,0.0,0.0,16.9,0.0,0.0,16.9,0.3999999999999986,0.0
231035,2025-02-15,16.9,16.9,0,2025,2,15,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,15.306571428571429,1.987354594860754,13.182,16.9,0.7857142857142857,0.6196666666666664,0.42857142857142855,0.13333333333333333,0.0,1,0.0,16.9,-13.182,-1.0,0.0,0,0,0.0,16.9,3.717999999999998,0.0,16.9,3.717999999999998,0.0,13.182,-3.717999999999998,1.0,16.9,0.0,0.0,16.9,0.0,0.0
231035,2025-02-19,16.9,16.9,0,2025,2,19,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.717999999999998,0.28205128205128194,3.717999999999998,15.837714285714284,1.8141982356112911,13.182,16.9,0.21428571428571427,-0.6196666666666664,0.2857142857142857,0.16666666666666666,1.0,0,13.182,0.0,13.182,inf,0.0,0,0,-0.0,13.182,-3.717999999999998,1.0,16.9,0.0,0.0,16.9,3.717999999999998,0.0,16.9,0.0,0.0,16.9,0.3999999999999986,0.0
231035,2025-02-20,16.9,16.9,0,2025,2,20,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,15.837714285714286,1.8141982356112911,13.182,16.9,0.7142857142857143,0.6196666666666664,0.2857142857142857,0.16666666666666666,0.0,1,0.0,16.9,-13.182,-1.0,0.0,0,0,0.0,16.9,3.717999999999998,0.0,16.9,0.0,0.0,13.182,-3.717999999999998,1.0,16.9,0.0,0.0,16.9,0.0,0.0
231035,2025-02-26,16.9,16.9,0,2025,2,26,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.717999999999998,0.28205128205128194,3.717999999999998,16.36885714285714,1.4052719106482716,13.182,16.9,0.14285714285714285,-0.6196666666666664,0.14285714285714285,0.16666666666666666,1.0,0,13.182,0.0,13.182,inf,0.0,0,0,-0.0,13.182,-3.717999999999998,1.0,16.9,0.0,0.0,16.9,3.717999999999998,0.0,16.9,3.717999999999998,0.0,16.9,0.0,0.0
231035,2025-02-27,16.9,16.9,0,2025,2,27,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,16.36885714285714,1.4052719106482716,13.182,16.9,0.6428571428571429,0.0,0.14285714285714285,0.16666666666666666,0.0,1,0.0,16.9,-13.182,-1.0,0.0,0,0,0.0,16.9,3.717999999999998,0.0,16.9,0.0,0.0,16.9,0.0,0.0,13.182,-3.717999999999998,1.0,16.9,0.0,0.0
231035,2025-03-05,16.9,16.9,0,2025,3,5,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6899999999999977,0.11111111111111094,1.6899999999999977,16.658571428571427,0.6387599593855248,15.21,16.9,0.14285714285714285,-0.2816666666666663,0.14285714285714285,0.2,1.0,0,15.21,0.0,15.21,inf,0.0,0,0,-0.0,15.21,-1.6899999999999977,1.0,16.9,0.0,0.0,16.9,3.717999999999998,0.0,16.9,3.717999999999998,0.0,16.9,0.0,0.0
231035,2025-03-06,16.9,16.9,0,2025,3,6,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,16.658571428571427,0.6387599593855248,15.21,16.9,0.6428571428571429,0.0,0.14285714285714285,0.2,0.0,1,0.0,16.9,-15.21,-1.0,0.0,0,0,0.0,16.9,1.6899999999999977,0.0,16.9,0.0,0.0,16.9,0.0,0.0,16.9,0.0,0.0,16.9,0.0,0.0
231035,2025-03-08,16.9,16.9,0,2025,3,8,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.3566666666666674,0.2478464189022891,3.3566666666666674,16.17904761904762,1.3219244029005675,13.543333333333331,16.9,0.14285714285714285,-0.5594444444444445,0.2857142857142857,0.23333333333333334,1.0,0,13.543333333333331,0.0,13.543333333333331,inf,0.0,0,0,-0.0,13.543333333333331,-3.3566666666666674,1.0,16.9,1.6899999999999977,0.0,16.9,0.0,0.0,16.9,0.0,0.0,16.9,0.0,0.0
231035,2025-03-09,16.9,16.9,0,2025,3,9,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,16.179047619047616,1.3219244029005675,13.543333333333331,16.9,0.7142857142857143,0.0,0.2857142857142857,0.23333333333333334,0.0,1,0.0,16.9,-13.543333333333331,-1.0,0.0,0,0,0.0,16.9,3.3566666666666674,0.0,16.9,0.0,0.0,16.9,0.0,0.0,16.9,0.0,0.0,16.9,0.0,0.0
231035,2025-03-22,16.9,16.9,0,2025,3,22,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6899999999999977,0.11111111111111094,1.6899999999999977,16.658571428571427,0.6387599593855255,15.21,16.9,0.14285714285714285,-0.2816666666666663,0.14285714285714285,0.13333333333333333,1.0,0,15.21,0.0,15.21,inf,0.0,0,0,-0.0,15.21,-1.6899999999999977,1.0,16.9,0.0,0.0,16.9,0.0,0.0,16.9,3.3566666666666674,0.0,16.9,0.0,0.0
231035,2025-03-23,16.9,16.9,0,2025,3,23,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,16.658571428571427,0.6387599593855255,15.21,16.9,0.6428571428571429,0.0,0.14285714285714285,0.13333333333333333,0.0,1,0.0,16.9,-15.21,-1.0,0.0,0,0,0.0,16.9,1.6899999999999977,0.0,16.9,0.0,0.0,16.9,0.0,0.0,16.9,0.0,0.0,16.9,0.0,0.0
231035,2025-04-02,16.9,16.9,0,2025,4,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.563000000000001,0.3698630136986303,4.563000000000001,16.248142857142856,1.7246518903410748,12.336999999999998,16.9,0.14285714285714285,-0.7605000000000001,0.14285714285714285,0.13333333333333333,1.0,0,12.336999999999998,0.0,12.336999999999998,inf,0.0,0,0,-0.0,12.336999999999998,-4.563000000000001,1.0,16.9,0.0,0.0,16.9,0.0,0.0,16.9,0.0,0.0,16.9,0.0,0.0
231035,2025-04-03,16.9,16.9,0,2025,4,3,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,16.248142857142856,1.7246518903410748,12.336999999999998,16.9,0.6428571428571429,0.0,0.14285714285714285,0.13333333333333333,0.0,1,0.0,16.9,-12.336999999999998,-1.0,0.0,0,0,0.0,16.9,4.563000000000001,0.0,16.9,0.0,0.0,16.9,0.0,0.0,16.9,0.0,0.0,16.9,0.0,0.0
231035,2025-04-08,16.9,16.9,0,2025,4,8,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.563000000000001,0.3698630136986303,4.563000000000001,15.596285714285711,2.226516016432052,12.336999999999998,16.9,0.21428571428571427,0.0,0.2857142857142857,0.13333333333333333,1.0,0,12.336999999999998,0.0,12.336999999999998,inf,0.0,0,0,0.0,12.336999999999998,-4.563000000000001,1.0,16.9,0.0,0.0,12.336999999999998,-4.563000000000001,1.0,16.9,0.0,0.0,13.543333333333331,-3.3566666666666674,1.0
231035,2025-04-09,16.9,16.9,0,2025,4,9,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,16.248142857142856,1.7246518903410748,12.336999999999998,16.9,0.6428571428571429,0.0,0.14285714285714285,0.1,0.0,1,0.0,16.9,-12.336999999999998,-1.0,0.0,0,0,0.0,16.9,4.563000000000001,0.0,16.9,0.0,0.0,16.9,4.563000000000001,0.0,16.9,0.0,0.0,16.9,3.3566666666666674,0.0
231478,2025-01-11,36.9,36.9,0,2025,1,11,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.535,0.17647058823529416,5.535,36.10928571428571,2.092033358106172,31.365,36.9,0.14285714285714285,-0.9225,0.14285714285714285,0.1,1.0,0,31.365,0.0,31.365,inf,0.0,0,0,-0.0,31.365,-5.535,1.0,36.9,0.0,0.0,36.9,0.0,0.0,36.9,0.0,0.0,33.9,9.279999999999998,0.0
231478,2025-01-12,36.9,36.9,0,2025,1,12,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,36.10928571428571,2.092033358106172,31.365,36.9,0.6428571428571429,0.0,0.14285714285714285,0.1,0.0,1,0.0,36.9,-31.365,-1.0,0.0,0,0,0.0,36.9,5.535,0.0,36.9,0.0,0.0,36.9,0.0,0.0,36.9,0.0,0.0,33.9,0.0,0.0
231478,2025-03-08,36.9,36.9,0,2025,3,8,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.5275,0.4543304759089566,11.5275,34.38607142857143,4.573279243137746,25.3725,36.9,0.14285714285714285,-1.92125,0.14285714285714285,0.03333333333333333,1.0,0,25.3725,0.0,25.3725,inf,0.0,0,0,-0.0,25.3725,-11.5275,1.0,36.9,0.0,0.0,36.9,0.0,0.0,36.9,0.0,0.0,36.9,5.689999999999998,0.0
231478,2025-03-09,36.9,36.9,0,2025,3,9,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,34.38607142857143,4.573279243137746,25.3725,36.9,0.7142857142857143,1.0116666666666667,0.14285714285714285,0.03333333333333333,0.0,1,0.0,36.9,-25.3725,-1.0,0.0,0,0,0.0,36.9,11.5275,0.0,36.9,0.0,0.0,30.83,-6.07,0.0,36.9,0.0,0.0,36.9,0.0,0.0
231478,2025-03-22,36.9,36.9,0,2025,3,22,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,36.9,0.0,36.9,36.9,0.5714285714285714,0.0,0.14285714285714285,0.06666666666666667,1.0,0,36.9,0.0,36.9,inf,0.0,0,0,0.0,36.9,0.0,1.0,36.9,0.0,0.0,36.9,0.0,0.0,36.9,6.07,0.0,44.9,0.0,0.0
231478,2025-03-23,36.9,36.9,0,2025,3,23,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,36.9,0.0,36.9,36.9,0.5714285714285714,0.0,0.14285714285714285,0.06666666666666667,0.0,1,0.0,36.9,-36.9,-1.0,0.0,0,0,0.0,36.9,0.0,0.0,36.9,0.0,0.0,36.9,0.0,0.0,36.9,0.0,0.0,31.21,-13.689999999999998,0.0
231478,2025-04-02,36.9,36.9,0,2025,4,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.535,0.17647058823529416,5.535,35.65071428571428,2.2366389005444995,31.365,36.9,0.14285714285714285,-0.9225,0.14285714285714285,0.1,1.0,0,31.365,0.0,31.365,inf,0.0,0,0,-0.0,31.365,-2.3249999999999993,1.0,36.9,0.0,0.0,36.9,0.0,0.0,36.9,0.0,0.0,34.9,-2.0,0.0
231478,2025-04-03,36.9,36.9,0,2025,4,3,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,35.65071428571428,2.2366389005444995,31.365,36.9,0.7142857142857143,0.0,0.14285714285714285,0.1,0.0,1,0.0,36.9,-31.365,-1.0,0.0,0,0,0.0,36.9,5.535,0.0,33.69,-3.210000000000001,0.0,36.9,0.0,0.0,36.9,0.0,0.0,36.9,2.0,0.0
231478,2025-04-15,36.9,36.9,0,2025,4,15,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.571999999999999,0.216697441308362,6.571999999999999,34.71185714285714,2.904471405067959,30.328,36.9,0.14285714285714285,-0.560333333333333,0.2857142857142857,0.13333333333333333,1.0,0,30.328,0.0,30.328,inf,0.0,0,0,-0.0,30.328,-6.571999999999999,1.0,36.9,0.0,0.0,33.69,-3.210000000000001,0.0,36.9,0.0,0.0,36.9,0.0,0.0
231478,2025-04-16,36.9,36.9,0,2025,4,16,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,35.170428571428566,2.9689360528166655,30.328,36.9,0.7142857142857143,0.9225,0.2857142857142857,0.13333333333333333,0.0,1,0.0,36.9,-30.328,-1.0,0.0,0,0,0.0,36.9,6.571999999999999,0.0,36.9,0.0,0.0,31.365,-2.3249999999999993,1.0,36.9,0.0,0.0,30.83,-6.07,0.0
290461,2025-02-08,24.9,24.9,0,2025,2,8,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4899999999999984,0.11111111111111094,2.4899999999999984,26.687142857142856,3.1316380925734784,22.41,29.9,0.14285714285714285,-0.41499999999999976,0.14285714285714285,0.03333333333333333,1.0,0,22.41,0.0,22.41,inf,0.0,0,0,-0.0,22.41,-7.489999999999998,1.0,29.9,5.0,0.0,24.9,0.5,0.0,24.4,0.0,0.0,24.4,0.0,0.0
290461,2025-02-09,24.9,24.9,0,2025,2,9,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,26.687142857142856,3.1316380925734784,22.41,29.9,0.42857142857142855,0.0,0.14285714285714285,0.03333333333333333,0.0,1,0.0,24.9,-22.41,-1.0,0.0,0,0,0.0,24.9,2.4899999999999984,0.0,29.9,0.0,0.0,24.9,0.0,0.0,24.4,0.0,0.0,24.4,0.0,0.0
290461,2025-03-08,20.4,20.4,0,2025,3,8,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.0100000000000016,-0.08969210174029463,2.0100000000000016,24.544285714285714,0.9411315377929923,22.41,24.9,0.14285714285714285,-0.41499999999999976,0.14285714285714285,0.06666666666666667,1.0,0,22.41,0.0,22.41,inf,0.0,0,0,-0.0,22.41,-2.4899999999999984,1.0,24.9,0.0,0.0,24.9,0.0,0.0,24.9,0.0,0.0,29.9,0.0,0.0
