sku_id,dt,price_change,lightgbm_pred,prophet_pred,final_pred
100037338174,2025-04-08,0.0,0.20850871470475144,1,0.6042543573523758
100037338174,2025-04-09,5.990000000000002,0.2607891372975901,1,0.6303945686487951
100037338174,2025-04-10,-0.3999999999999986,0.20850871470475144,1,0.6042543573523758
100037338174,2025-04-15,5.0,0.2607891372975901,1,0.6303945686487951
100037338174,2025-04-16,5.990000000000002,0.2607891372975901,1,0.6303945686487951
100037338174,2025-04-17,0.0,0.20850871470475144,1,0.6042543573523758
100037338174,2025-04-22,5.990000000000002,0.2607891372975901,1,0.6303945686487951
100037338174,2025-04-23,0.0,0.20850871470475144,1,0.6042543573523758
100037338184,2025-02-08,2.09,0.2607891372975901,1,0.6303945686487951
100037338184,2025-02-09,0.8999999999999986,0.2607891372975901,1,0.6303945686487951
100037338184,2025-03-08,7.474999999999998,0.2607891372975901,1,0.6303945686487951
100037338184,2025-03-09,0.0,0.20850871470475144,1,0.6042543573523758
100037338184,2025-03-26,2.9899999999999984,0.2607891372975901,1,0.6303945686487951
100037338184,2025-03-27,0.0,0.20850871470475144,1,0.6042543573523758
100037338184,2025-04-02,2.9899999999999984,0.2607891372975901,1,0.6303945686487951
100037338184,2025-04-03,-2.9899999999999984,0.20850871470475144,1,0.6042543573523758
100037338184,2025-04-04,-2.947142857142857,0.20850871470475144,1,0.6042543573523758
100037338184,2025-04-05,5.937142857142856,0.2607891372975901,1,0.6303945686487951
100037338184,2025-04-07,-2.9899999999999984,0.20850871470475144,1,0.6042543573523758
100037338184,2025-04-08,0.0,0.20850871470475144,1,0.6042543573523758
100037338184,2025-04-09,2.890000000000001,0.2607891372975901,1,0.6303945686487951
100037338184,2025-04-10,0.0999999999999978,0.2607891372975901,1,0.6303945686487951
100037338184,2025-04-15,2.8571428571428577,0.2607891372975901,1,0.6303945686487951
100037338184,2025-04-16,2.9899999999999984,0.2607891372975901,1,0.6303945686487951
100037338184,2025-04-17,-3.4899999999999984,0.20850871470475144,1,0.6042543573523758
100037338184,2025-04-18,0.5,0.2607891372975901,1,0.6303945686487951
100037338184,2025-04-22,0.3900000000000005,0.2607891372975901,1,0.6303945686487951
100037338184,2025-04-23,0.0,0.20850871470475144,1,0.6042543573523758
100037438244,2024-12-31,-49.97399999999999,0.20850871470475144,1,0.6042543573523758
100037438244,2025-01-01,49.97399999999999,0.2607891372975901,1,0.6303945686487951
100037438244,2025-01-03,0.0,0.20850871470475144,1,0.6042543573523758
100037438244,2025-01-09,52.45450000000001,0.2607891372975901,1,0.6303945686487951
100037438244,2025-01-10,0.0,0.20850871470475144,1,0.6042543573523758
100037438244,2025-02-08,19.98666666666665,0.2607891372975901,1,0.6303945686487951
100037438244,2025-02-09,-19.98666666666665,0.20850871470475144,1,0.6042543573523758
100037438244,2025-02-10,19.98666666666665,0.2607891372975901,1,0.6303945686487951
100037438244,2025-02-11,-19.98666666666665,0.20850871470475144,1,0.6042543573523758
100037438244,2025-02-12,0.0,0.20850871470475144,1,0.6042543573523758
100037438244,2025-02-13,19.98666666666665,0.2607891372975901,1,0.6303945686487951
100037438244,2025-02-14,0.0,0.20850871470475144,1,0.6042543573523758
100037438244,2025-02-19,19.98666666666665,0.2607891372975901,1,0.6303945686487951
100037438244,2025-02-20,0.0,0.20850871470475144,1,0.6042543573523758
100037438244,2025-02-26,19.98666666666665,0.2607891372975901,1,0.6303945686487951
100037438244,2025-02-27,-22.485,0.20850871470475144,1,0.6042543573523758
100037438244,2025-02-28,0.0,0.20850871470475144,1,0.6042543573523758
100037438244,2025-03-01,22.485,0.2607891372975901,1,0.6303945686487951
100037438244,2025-03-02,0.0,0.20850871470475144,1,0.6042543573523758
100037438244,2025-03-05,22.485,0.2607891372975901,1,0.6303945686487951
100037438244,2025-03-06,0.0,0.20850871470475144,1,0.6042543573523758
100037438244,2025-03-08,22.485,0.2607891372975901,1,0.6303945686487951
100037438244,2025-03-09,0.0,0.20850871470475144,1,0.6042543573523758
100037438244,2025-03-18,0.0,0.20850871470475144,1,0.6042543573523758
100037438244,2025-03-19,20.0,0.2607891372975901,1,0.6303945686487951
100037438244,2025-03-20,0.0,0.20850871470475144,1,0.6042543573523758
100037438244,2025-03-28,22.485,0.2607891372975901,1,0.6303945686487951
100037438244,2025-03-29,0.0,0.20850871470475144,1,0.6042543573523758
100037438244,2025-04-05,14.990000000000007,0.2607891372975901,1,0.6303945686487951
100037438244,2025-04-06,-14.990000000000007,0.20850871470475144,1,0.6042543573523758
100037438244,2025-04-07,14.990000000000007,0.2607891372975901,1,0.6303945686487951
100037438244,2025-04-08,-28.49000000000001,0.20850871470475144,1,0.6042543573523758
100037438244,2025-04-09,13.490000000000007,0.2607891372975901,1,0.6303945686487951
100037438244,2025-04-10,0.0,0.20850871470475144,1,0.6042543573523758
100037438244,2025-04-16,20.235,0.2607891372975901,1,0.6303945686487951
100037438244,2025-04-17,-20.235,0.20850871470475144,1,0.6042543573523758
100037438244,2025-04-22,-13.25500000000001,0.20850871470475144,1,0.6042543573523758
100037438244,2025-04-23,33.49000000000001,0.2607891372975901,1,0.6303945686487951
100037438244,2025-04-24,0.0,0.20850871470475144,1,0.6042543573523758
100037438244,2025-04-29,20.235,0.2607891372975901,1,0.6303945686487951
100037438244,2025-04-30,0.0,0.20850871470475144,1,0.6042543573523758
100039034588,2025-01-09,24.980000000000004,0.2607891372975901,1,0.6303945686487951
100039034588,2025-01-12,0.0,0.20850871470475144,1,0.6042543573523758
100039034588,2025-01-23,24.977999999999994,0.2607891372975901,1,0.6303945686487951
100039034588,2025-01-24,0.0,0.20850871470475144,1,0.6042543573523758
100039034588,2025-02-09,24.980000000000004,0.2607891372975901,1,0.6303945686487951
100039034588,2025-02-11,-24.980000000000004,0.20850871470475144,1,0.6042543573523758
100039034588,2025-02-12,0.0,0.20850871470475144,1,0.6042543573523758
100039034588,2025-02-13,24.980000000000004,0.2607891372975901,1,0.6303945686487951
100039034588,2025-02-14,0.0,0.20850871470475144,1,0.6042543573523758
100039034588,2025-02-19,24.980000000000004,0.2607891372975901,1,0.6303945686487951
100039034588,2025-02-20,0.0,0.20850871470475144,1,0.6042543573523758
100039034588,2025-02-26,24.980000000000004,0.2607891372975901,1,0.6303945686487951
100039034588,2025-02-27,-24.980000000000004,0.20850871470475144,1,0.6042543573523758
100039034588,2025-02-28,24.980000000000004,0.2607891372975901,1,0.6303945686487951
100039034588,2025-03-01,0.0,0.20850871470475144,1,0.6042543573523758
100039034588,2025-03-05,24.980000000000004,0.2607891372975901,1,0.6303945686487951
100039034588,2025-03-06,0.0,0.20850871470475144,1,0.6042543573523758
100039034588,2025-03-08,24.980000000000004,0.2607891372975901,1,0.6303945686487951
100039034588,2025-03-09,0.0,0.20850871470475144,1,0.6042543573523758
100039034588,2025-03-18,0.0,0.20850871470475144,1,0.6042543573523758
100039034588,2025-03-19,24.980000000000004,0.2607891372975901,1,0.6303945686487951
100039034588,2025-03-20,0.0,0.20850871470475144,1,0.6042543573523758
100039034588,2025-04-01,24.980000000000004,0.2607891372975901,1,0.6303945686487951
100039034588,2025-04-02,0.0,0.20850871470475144,1,0.6042543573523758
100039034588,2025-04-05,24.980000000000004,0.2607891372975901,1,0.6303945686487951
100039034588,2025-04-06,-24.980000000000004,0.20850871470475144,1,0.6042543573523758
100039034588,2025-04-08,-9.489999999999997,0.20850871470475144,1,0.6042543573523758
100039034588,2025-04-09,19.47,0.2607891372975901,1,0.6303945686487951
100039034588,2025-04-10,0.0,0.20850871470475144,1,0.6042543573523758
100039034588,2025-04-16,19.47,0.2607891372975901,1,0.6303945686487951
100039034588,2025-04-17,0.0,0.20850871470475144,1,0.6042543573523758
100039034588,2025-04-29,12.979999999999997,0.2607891372975901,1,0.6303945686487951
100039034588,2025-04-30,0.0,0.20850871470475144,1,0.6042543573523758
100039735595,2025-02-08,24.491,0.2607891372975901,1,0.6303945686487951
100039735595,2025-02-09,-18.0,0.20850871470475144,1,0.6042543573523758
100039735595,2025-02-10,18.0,0.2607891372975901,1,0.6303945686487951
100039735595,2025-02-11,-19.335000000000008,0.20850871470475144,1,0.6042543573523758
100039735595,2025-02-12,19.335000000000008,0.2607891372975901,1,0.6303945686487951
100039735595,2025-02-13,-19.335000000000008,0.20850871470475144,1,0.6042543573523758
100039735595,2025-02-14,19.335000000000008,0.2607891372975901,1,0.6303945686487951
100039735595,2025-02-15,0.0,0.20850871470475144,1,0.6042543573523758
100039735595,2025-02-19,18.0,0.2607891372975901,1,0.6303945686487951
100039735595,2025-02-20,-2.0,0.20850871470475144,1,0.6042543573523758
100039735595,2025-02-26,18.0,0.2607891372975901,1,0.6303945686487951
100039735595,2025-02-27,-18.0,0.20850871470475144,1,0.6042543573523758
100039735595,2025-02-28,18.0,0.2607891372975901,1,0.6303945686487951
100039735595,2025-03-01,0.0,0.20850871470475144,1,0.6042543573523758
100039735595,2025-03-05,0.0,0.20850871470475144,1,0.6042543573523758
100039735595,2025-03-06,0.0,0.20850871470475144,1,0.6042543573523758
100039735595,2025-03-07,-10.0,0.20850871470475144,1,0.6042543573523758
100039735595,2025-03-08,33.5,0.2607891372975901,1,0.6303945686487951
100039735595,2025-03-09,0.0,0.20850871470475144,1,0.6042543573523758
100039735595,2025-03-29,-5.838999999999999,0.20850871470475144,1,0.6042543573523758
100039735595,2025-03-30,0.0,0.20850871470475144,1,0.6042543573523758
100039735595,2025-04-26,15.585000000000008,0.2607891372975901,1,0.6303945686487951
100039735595,2025-04-27,0.0,0.20850871470475144,1,0.6042543573523758
100039735595,2025-04-30,10.39,0.2607891372975901,1,0.6303945686487951
100040684023,2025-01-09,20.0,0.2607891372975901,1,0.6303945686487951
100040684023,2025-01-10,0.0,0.20850871470475144,1,0.6042543573523758
100040684023,2025-01-25,19.0,0.2607891372975901,1,0.6303945686487951
100040684023,2025-01-26,1.0,0.2607891372975901,1,0.6303945686487951
100040684023,2025-02-09,19.0,0.2607891372975901,1,0.6303945686487951
100040684023,2025-02-11,5.0,0.2607891372975901,1,0.6303945686487951
100040684023,2025-04-29,20.0,0.2607891372975901,1,0.6303945686487951
100040684023,2025-04-30,0.0,0.20850871470475144,1,0.6042543573523758
100041192960,2025-01-10,14.980000000000002,0.2607891372975901,1,0.6303945686487951
100041192960,2025-01-11,0.0,0.20850871470475144,1,0.6042543573523758
100041192960,2025-01-25,14.978,0.2607891372975901,1,0.6303945686487951
100041192960,2025-01-26,0.0,0.20850871470475144,1,0.6042543573523758
100041192960,2025-02-07,0.0,0.20850871470475144,1,0.6042543573523758
100041192960,2025-02-08,14.680000000000003,0.2607891372975901,1,0.6303945686487951
100041192960,2025-02-09,0.2999999999999971,0.2607891372975901,1,0.6303945686487951
100041192960,2025-02-12,0.0,0.20850871470475144,1,0.6042543573523758
100041192960,2025-02-13,14.980000000000002,0.2607891372975901,1,0.6303945686487951
100041192960,2025-02-18,-14.980000000000002,0.20850871470475144,1,0.6042543573523758
100041192960,2025-02-19,14.980000000000002,0.2607891372975901,1,0.6303945686487951
100041192960,2025-02-20,0.0,0.20850871470475144,1,0.6042543573523758
100041192960,2025-02-26,4.979999999999999,0.2607891372975901,1,0.6303945686487951
100041192960,2025-02-27,-4.979999999999999,0.20850871470475144,1,0.6042543573523758
100041192960,2025-02-28,4.979999999999999,0.2607891372975901,1,0.6303945686487951
100041192960,2025-03-01,0.0,0.20850871470475144,1,0.6042543573523758
100041192960,2025-03-05,4.979999999999999,0.2607891372975901,1,0.6303945686487951
100041192960,2025-03-06,0.0,0.20850871470475144,1,0.6042543573523758
100041192960,2025-03-08,4.979999999999999,0.2607891372975901,1,0.6303945686487951
100041192960,2025-03-09,0.0,0.20850871470475144,1,0.6042543573523758
100041192960,2025-03-18,0.0,0.20850871470475144,1,0.6042543573523758
100041192960,2025-03-19,4.979999999999999,0.2607891372975901,1,0.6303945686487951
100041192960,2025-03-20,0.0,0.20850871470475144,1,0.6042543573523758
100041192960,2025-04-01,4.979999999999999,0.2607891372975901,1,0.6303945686487951
100041192960,2025-04-02,0.0,0.20850871470475144,1,0.6042543573523758
100041192960,2025-04-05,4.979999999999999,0.2607891372975901,1,0.6303945686487951
100041192960,2025-04-06,-4.979999999999999,0.20850871470475144,1,0.6042543573523758
100041192960,2025-04-08,0.0,0.20850871470475144,1,0.6042543573523758
100041192960,2025-04-09,4.979999999999999,0.2607891372975901,1,0.6303945686487951
100041192960,2025-04-10,0.0,0.20850871470475144,1,0.6042543573523758
100041192960,2025-04-16,4.979999999999999,0.2607891372975901,1,0.6303945686487951
100041192960,2025-04-17,0.0,0.20850871470475144,1,0.6042543573523758
100041192960,2025-04-29,4.979999999999999,0.2607891372975901,1,0.6303945686487951
100041192960,2025-04-30,0.0,0.20850871470475144,1,0.6042543573523758
100041650013,2025-02-08,6.089999999999996,0.2607891372975901,1,0.6303945686487951
100041650013,2025-02-11,0.0,0.20850871470475144,1,0.6042543573523758
100041650013,2025-03-08,6.089999999999996,0.2607891372975901,1,0.6303945686487951
100041650013,2025-03-09,0.0,0.20850871470475144,1,0.6042543573523758
100041650013,2025-04-22,0.0,0.20850871470475144,1,0.6042543573523758
100041650013,2025-04-23,0.0,0.20850871470475144,1,0.6042543573523758
100045910485,2025-01-10,32.8,0.2607891372975901,1,0.6303945686487951
100045910485,2025-01-11,0.0,0.20850871470475144,1,0.6042543573523758
100045910485,2025-01-25,0.6999999999999957,0.2607891372975901,1,0.6303945686487951
100045910485,2025-01-26,0.0,0.20850871470475144,1,0.6042543573523758
100045910485,2025-02-09,7.979999999999997,0.2607891372975901,1,0.6303945686487951
100045910485,2025-02-11,-7.979999999999997,0.20850871470475144,1,0.6042543573523758
100045910485,2025-02-12,0.0,0.20850871470475144,1,0.6042543573523758
100045910485,2025-02-13,7.979999999999997,0.2607891372975901,1,0.6303945686487951
100045910485,2025-02-14,0.0,0.20850871470475144,1,0.6042543573523758
100045910485,2025-02-19,7.979999999999997,0.2607891372975901,1,0.6303945686487951
100045910485,2025-02-20,0.0,0.20850871470475144,1,0.6042543573523758
100045910485,2025-02-26,6.979999999999997,0.2607891372975901,1,0.6303945686487951
100045910485,2025-02-27,-6.979999999999997,0.20850871470475144,1,0.6042543573523758
100045910485,2025-02-28,6.979999999999997,0.2607891372975901,1,0.6303945686487951
100045910485,2025-03-04,-6.979999999999997,0.20850871470475144,1,0.6042543573523758
100045910485,2025-03-05,6.979999999999997,0.2607891372975901,1,0.6303945686487951
100045910485,2025-03-06,0.0,0.20850871470475144,1,0.6042543573523758
100045910485,2025-03-08,5.285000000000004,0.2607891372975901,1,0.6303945686487951
100045910485,2025-03-11,0.0,0.20850871470475144,1,0.6042543573523758
100045910485,2025-03-18,0.0,0.20850871470475144,1,0.6042543573523758
100045910485,2025-03-19,4.9999999999999964,0.2607891372975901,1,0.6303945686487951
100045910485,2025-03-20,0.0,0.20850871470475144,1,0.6042543573523758
100045910485,2025-04-01,3.4450000000000003,0.2607891372975901,1,0.6303945686487951
100045910485,2025-04-02,0.0,0.20850871470475144,1,0.6042543573523758
100045910485,2025-04-05,15.0,0.2607891372975901,1,0.6303945686487951
100045910485,2025-04-06,-15.0,0.20850871470475144,1,0.6042543573523758
100045910485,2025-04-08,-6.250000000000002,0.20850871470475144,1,0.6042543573523758
100045910485,2025-04-09,11.250000000000002,0.2607891372975901,1,0.6303945686487951
100045910485,2025-04-10,0.0,0.20850871470475144,1,0.6042543573523758
100045910485,2025-04-16,5.0,0.2607891372975901,1,0.6303945686487951
100045910485,2025-04-17,0.0,0.20850871470475144,1,0.6042543573523758
100045910485,2025-04-29,5.0,0.2607891372975901,1,0.6303945686487951
100045910485,2025-04-30,0.0,0.20850871470475144,1,0.6042543573523758
100048469601,2025-01-10,36.153333333333336,0.2607891372975901,1,0.6303945686487951
100048469601,2025-01-11,0.0,0.20850871470475144,1,0.6042543573523758
100048469601,2025-01-25,10.660000000000004,0.2607891372975901,1,0.6303945686487951
100048469601,2025-01-26,0.0,0.20850871470475144,1,0.6042543573523758
100048469601,2025-02-08,0.0,0.20850871470475144,1,0.6042543573523758
100048469601,2025-02-09,10.45,0.2607891372975901,1,0.6303945686487951
100048469601,2025-02-11,-10.45,0.20850871470475144,1,0.6042543573523758
100048469601,2025-02-12,0.0,0.20850871470475144,1,0.6042543573523758
100048469601,2025-02-13,10.45,0.2607891372975901,1,0.6303945686487951
100048469601,2025-02-15,0.0,0.20850871470475144,1,0.6042543573523758
100048469601,2025-02-19,10.45,0.2607891372975901,1,0.6303945686487951
100048469601,2025-02-20,0.0,0.20850871470475144,1,0.6042543573523758
100048469601,2025-02-26,9.22,0.2607891372975901,1,0.6303945686487951
100048469601,2025-02-27,-9.22,0.20850871470475144,1,0.6042543573523758
100048469601,2025-02-28,9.22,0.2607891372975901,1,0.6303945686487951
100048469601,2025-03-04,-6.229999999999997,0.20850871470475144,1,0.6042543573523758
100048469601,2025-03-05,6.229999999999997,0.2607891372975901,1,0.6303945686487951
100048469601,2025-03-06,0.0,0.20850871470475144,1,0.6042543573523758
100048469601,2025-03-08,6.229999999999997,0.2607891372975901,1,0.6303945686487951
100048469601,2025-03-11,0.0,0.20850871470475144,1,0.6042543573523758
100048469601,2025-03-18,0.0,0.20850871470475144,1,0.6042543573523758
100048469601,2025-03-19,6.229999999999997,0.2607891372975901,1,0.6303945686487951
100048469601,2025-03-20,0.0,0.20850871470475144,1,0.6042543573523758
100048469601,2025-03-28,4.629999999999999,0.2607891372975901,1,0.6303945686487951
100048469601,2025-03-29,0.0,0.20850871470475144,1,0.6042543573523758
